track_position,track_name,artist_name,stream_count,track_url,region_name,date
19,hot girl bummer,blackbear,15465132,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,global,2020-01-02
20,Vete,Bad Bunny,15413004,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c,global,2020-01-02
21,Ride It,Regard,15031525,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,global,2020-01-02
22,Watermelon Sugar,Harry Styles,14548153,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,global,2020-01-02
23,HIGHEST IN THE ROOM,Travis Scott,13722175,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,global,2020-01-02
24,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,13525959,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,global,2020-01-02
25,China,Anuel AA,13153651,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,global,2020-01-02
26,BOP,DaBaby,13108721,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,global,2020-01-02
27,OUT WEST (feat. Young Thug),JACKBOYS,13014508,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,global,2020-01-02
28,I Don't Care (with Justin Bieber),Ed Sheeran,12885850,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,global,2020-01-02
29,Heartless,The Weeknd,12781406,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU,global,2020-01-02
30,Beautiful People (feat. Khalid),Ed Sheeran,12673326,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,global,2020-01-02
31,Lucid Dreams,Juice WRLD,12337982,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,global,2020-01-02
32,No Idea,Don Toliver,12330887,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu,global,2020-01-02
33,Bandit (with YoungBoy Never Broke Again),Juice WRLD,12112872,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,global,2020-01-02
34,Fantasias,Rauw Alejandro,11929120,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,global,2020-01-02
35,Before You Go,Lewis Capaldi,11851834,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,global,2020-01-02
36,GANG GANG,JACKBOYS,11484613,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK,global,2020-01-02
37,Futsal Shuffle 2020,Lil Uzi Vert,11472876,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,global,2020-01-02
38,WHAT TO DO? (feat. Don Toliver),JACKBOYS,10980949,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe,global,2020-01-02
39,Had Enough (feat. Quavo & Offset),Don Toliver,10967607,https://open.spotify.com/track/2jrAaawDRCn1JjeouxAyDN,global,2020-01-02
40,Lose Control,MEDUZA,10632666,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,global,2020-01-02
41,7 rings,Ariana Grande,10570155,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,global,2020-01-02
42,How Do You Sleep?,Sam Smith,10544297,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,global,2020-01-02
43,LA CANCIÓN,J Balvin,10501991,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,global,2020-01-02
44,Old Town Road - Remix,Lil Nas X,10483714,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,global,2020-01-02
45,"10,000 Hours (with Justin Bieber)",Dan + Shay,10360035,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,global,2020-01-02
46,Lalala,Y2K,10215601,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,global,2020-01-02
47,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,10019267,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,global,2020-01-02
48,Hola - Remix,Dalex,9966686,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,global,2020-01-02
49,Ayy Macarena,Tyga,9810547,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,global,2020-01-02
50,Callaita,Bad Bunny,9768682,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,global,2020-01-02
51,Sigues Con El,Dímelo Flow,9509134,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,global,2020-01-02
52,Suicidal,YNW Melly,9498868,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,global,2020-01-02
53,Whine Up,Nicky Jam,9384022,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,global,2020-01-02
54,Psycho,Red Velvet,9132322,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,global,2020-01-02
55,No Me Conoce - Remix,Jhay Cortez,9079621,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,global,2020-01-02
56,Ransom,Lil Tecca,9048763,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,global,2020-01-02
57,Ballin' (with Roddy Ricch),Mustard,8987983,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,global,2020-01-02
58,Goodbyes (Feat. Young Thug),Post Malone,8942304,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,global,2020-01-02
59,Trampoline,SHAED,8896030,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,global,2020-01-02
60,Que Tire Pa Lante,Daddy Yankee,8685806,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,global,2020-01-02
61,Adicto (with Anuel AA & Ozuna),Tainy,8685590,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,global,2020-01-02
62,Falling,Harry Styles,8657010,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,global,2020-01-02
63,Shallow,Lady Gaga,8610933,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,global,2020-01-02
64,when the party's over,Billie Eilish,8571275,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,global,2020-01-02
65,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,8343580,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,global,2020-01-02
66,Happier,Marshmello,8323023,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,global,2020-01-02
67,lovely (with Khalid),Billie Eilish,8225411,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,global,2020-01-02
68,Lights Up,Harry Styles,8182978,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,global,2020-01-02
69,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,8022267,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,global,2020-01-02
70,Yellow Hearts,Ant Saunders,7816424,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,global,2020-01-02
71,Roses - Imanbek Remix,SAINt JHN,7718200,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,global,2020-01-02
72,GATTI,JACKBOYS,7685470,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g,global,2020-01-02
73,It's You,Ali Gatie,7647143,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,global,2020-01-02
74,Wow.,Post Malone,7583437,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,global,2020-01-02
75,Piece Of Your Heart,MEDUZA,7528318,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,global,2020-01-02
76,Robbery,Juice WRLD,7413273,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,global,2020-01-02
77,Mean It,Lauv,7375362,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,global,2020-01-02
78,Aventura,Lunay,7346877,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,global,2020-01-02
79,Sucker,Jonas Brothers,7252733,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,global,2020-01-02
80,Shape of You,Ed Sheeran,7245188,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,global,2020-01-02
81,Bohemian Rhapsody - Remastered 2011,Queen,7130407,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,global,2020-01-02
82,Truth Hurts,Lizzo,7088919,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,global,2020-01-02
83,rockstar (feat. 21 Savage),Post Malone,7015730,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,global,2020-01-02
84,Blanco,J Balvin,6912122,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,global,2020-01-02
85,Hate Me (with Juice WRLD),Ellie Goulding,6901186,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,global,2020-01-02
86,Indeciso,Reik,6890540,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,global,2020-01-02
87,If the World Was Ending - feat. Julia Michaels,JP Saxe,6817858,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,global,2020-01-02
88,"thank u, next",Ariana Grande,6803820,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,global,2020-01-02
89,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,6759098,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,global,2020-01-02
90,Quizas,Rich Music LTD,6742507,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,global,2020-01-02
91,Sweet but Psycho,Ava Max,6741011,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,global,2020-01-02
92,Money In The Grave (Drake ft. Rick Ross),Drake,6716099,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,global,2020-01-02
93,SICKO MODE,Travis Scott,6686410,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,global,2020-01-02
94,Girls Like You (feat. Cardi B),Maroon 5,6632526,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,global,2020-01-02
95,"Yo x Ti, Tu x Mi",ROSALÍA,6619985,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,global,2020-01-02
96,Without Me,Halsey,6610494,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,global,2020-01-02
97,Tutu,Camilo,6603051,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,global,2020-01-02
98,Believer,Imagine Dragons,6588599,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,global,2020-01-02
99,Liberdade Provisória,Henrique & Juliano,6574093,https://open.spotify.com/track/1vG3YuKRYqPwTmNmYgqkpg,global,2020-01-02
100,Bellaquita - Remix,Dalex,6563206,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,global,2020-01-02
101,Con Altura,ROSALÍA,6553879,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,global,2020-01-02
102,Into the Unknown,Idina Menzel,6489811,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,global,2020-01-02
103,VIBEZ,DaBaby,6480604,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,global,2020-01-02
104,Si Te Vas,Sech,6431230,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,global,2020-01-02
105,Con Calma,Daddy Yankee,6420739,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,global,2020-01-02
106,Soltera - Remix,Lunay,6413514,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,global,2020-01-02
107,Graveyard,Halsey,6230416,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,global,2020-01-02
108,No Guidance (feat. Drake),Chris Brown,6157919,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,global,2020-01-02
109,Look At Her Now,Selena Gomez,6143422,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,global,2020-01-02
110,Up All Night,Khalid,6142780,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,global,2020-01-02
111,bury a friend,Billie Eilish,6138388,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,global,2020-01-02
112,SAD!,XXXTENTACION,6127965,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,global,2020-01-02
113,Dancing With A Stranger (with Normani),Sam Smith,6116873,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,global,2020-01-02
114,Liar,Camila Cabello,6102634,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA,global,2020-01-02
115,Woah,Lil Baby,6080808,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,global,2020-01-02
116,High Hopes,Panic! At The Disco,6066722,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,global,2020-01-02
117,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,6052309,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m,global,2020-01-02
118,Higher Love,Kygo,6027989,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,global,2020-01-02
119,July,Noah Cyrus,6002645,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,global,2020-01-02
120,Suge,DaBaby,5976571,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,global,2020-01-02
121,Que Calor (with J Balvin & El Alfa),Major Lazer,5886683,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,global,2020-01-02
122,Better Now,Post Malone,5815158,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,global,2020-01-02
123,223's (feat. 9lokknine),YNW Melly,5802073,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T,global,2020-01-02
124,Family,The Chainsmokers,5767152,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL,global,2020-01-02
125,"Writing on the Wall (feat. Post Malone, Cardi B & Rvssian)",French Montana,5759111,https://open.spotify.com/track/7ntUbTIwmwOD6ygCMRZT6e,global,2020-01-02
126,Legends,Juice WRLD,5721876,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa,global,2020-01-02
127,Say So,Doja Cat,5656539,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,global,2020-01-02
128,Candy,Doja Cat,5632102,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be,global,2020-01-02
129,Eastside (with Halsey & Khalid),benny blanco,5615316,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,global,2020-01-02
130,God's Plan,Drake,5610279,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,global,2020-01-02
131,Turn Me On (feat. Vula),Riton,5587052,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,global,2020-01-02
132,ocean eyes,Billie Eilish,5572164,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,global,2020-01-02
133,Calma - Remix,Pedro Capó,5540299,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,global,2020-01-02
134,Panini,Lil Nas X,5528812,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,global,2020-01-02
135,Talk (feat. Disclosure),Khalid,5527007,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,global,2020-01-02
136,Otro Trago - Remix,Sech,5497365,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,global,2020-01-02
137,Stuck In A Dream (feat. Gunna),Lil Mosey,5486588,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ,global,2020-01-02
138,Don't Stop Me Now - Remastered 2011,Queen,5452916,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,global,2020-01-02
139,Nice To Meet Ya,Niall Horan,5438167,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,global,2020-01-02
140,Don't Call Me Up,Mabel,5400983,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,global,2020-01-02
141,Closer,The Chainsmokers,5373658,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,global,2020-01-02
142,goosebumps,Travis Scott,5367671,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,global,2020-01-02
143,JACKBOYS,JACKBOYS,5363493,https://open.spotify.com/track/62zKJrpbLxz6InR3tGyr7o,global,2020-01-02
144,Perfect,Ed Sheeran,5359303,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,global,2020-01-02
145,One Kiss (with Dua Lipa),Calvin Harris,5322598,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,global,2020-01-02
146,QUE PRETENDES,J Balvin,5322063,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,global,2020-01-02
147,Say You Won't Let Go,James Arthur,5310870,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,global,2020-01-02
148,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,5287562,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,global,2020-01-02
149,If I Can't Have You,Shawn Mendes,5281458,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,global,2020-01-02
150,Roller,Apache 207,5253358,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M,global,2020-01-02
151,All I Want for Christmas Is You,Mariah Carey,5241737,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,global,2020-01-02
152,MIDDLE CHILD,J. Cole,5189291,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,global,2020-01-02
153,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,5182771,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY,global,2020-01-02
154,Never Seen the Rain,Tones And I,5177796,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,global,2020-01-02
155,SENTADÃO,PEDRO SAMPAIO,5173753,https://open.spotify.com/track/4lKuzrdZrJuCAedbIslF3A,global,2020-01-02
156,Combatchy (feat. MC Rebecca),Anitta,5149797,https://open.spotify.com/track/2bPtwnrpFNEe8N7Q85kLHw,global,2020-01-02
157,11 PM,Maluma,5147702,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,global,2020-01-02
158,Perreo en La Luna,Rich Music LTD,5147442,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV,global,2020-01-02
159,Youngblood,5 Seconds of Summer,5127620,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,global,2020-01-02
160,Bruises,Lewis Capaldi,5119165,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,global,2020-01-02
161,Moonlight,XXXTENTACION,5092728,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,global,2020-01-02
162,all the good girls go to hell,Billie Eilish,5089157,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,global,2020-01-02
163,The London (feat. J. Cole & Travis Scott),Young Thug,5079458,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,global,2020-01-02
164,Jocelyn Flores,XXXTENTACION,5067880,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,global,2020-01-02
165,Get You The Moon (feat. Snøw),Kina,5067714,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,global,2020-01-02
166,Takeaway,The Chainsmokers,5035904,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,global,2020-01-02
167,Can We Kiss Forever?,Kina,5034157,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,global,2020-01-02
168,Wake Me Up,Avicii,5031074,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD,global,2020-01-02
169,I Like Me Better,Lauv,5027238,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,global,2020-01-02
170,All Girls Are The Same,Juice WRLD,5022370,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,global,2020-01-02
171,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,5007648,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,global,2020-01-02
172,Let Me Down Slowly,Alec Benjamin,4992098,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,global,2020-01-02
173,"Alone, Pt. II",Alan Walker,4955994,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,global,2020-01-02
174,You Need To Calm Down,Taylor Swift,4905299,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,global,2020-01-02
175,Be Alright,Dean Lewis,4887023,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,global,2020-01-02
176,Pa' Olvidarme De Ella,Piso 21,4881894,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,global,2020-01-02
177,Only Human,Jonas Brothers,4877745,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,global,2020-01-02
178,Old Town Road,Lil Nas X,4852004,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,global,2020-01-02
179,VALENTINO,24kGoldn,4849793,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q,global,2020-01-02
180,Something Just Like This,The Chainsmokers,4845843,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,global,2020-01-02
181,Thunder,Imagine Dragons,4789895,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,global,2020-01-02
182,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,4780310,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,global,2020-01-02
183,2002,Anne-Marie,4743162,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,global,2020-01-02
184,All of Me,John Legend,4734547,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,global,2020-01-02
185,Death,Trippie Redd,4720218,https://open.spotify.com/track/3Kd6Wp3lG5HXMB2dlvuy7y,global,2020-01-02
186,Post Malone (feat. RANI),Sam Feldt,4706229,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,global,2020-01-02
187,Let Me Know (I Wonder Why Freestyle),Juice WRLD,4701532,https://open.spotify.com/track/3wwo0bJvDSorOpNfzEkfXx,global,2020-01-02
188,3 Nights,Dominic Fike,4688866,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,global,2020-01-02
189,Maniac,Conan Gray,4681587,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP,global,2020-01-02
190,Ne reviens pas,Gradur,4676857,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH,global,2020-01-02
191,SLOW DANCING IN THE DARK,Joji,4672168,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,global,2020-01-02
192,Fantasía,Ozuna,4659704,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr,global,2020-01-02
193,Another One Bites The Dust - Remastered 2011,Queen,4655115,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,global,2020-01-02
194,wish you were gay,Billie Eilish,4650306,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,global,2020-01-02
195,New Rules,Dua Lipa,4630675,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,global,2020-01-02
196,Cheirosa - Ao Vivo,Jorge & Mateus,4623030,https://open.spotify.com/track/2PWjKmjyTZeDpmOUa3a5da,global,2020-01-02
197,Havana (feat. Young Thug),Camila Cabello,4620876,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,global,2020-01-02
198,Surtada - Remix Brega Funk,Dadá Boladão,4607385,https://open.spotify.com/track/5F8ffc8KWKNawllr5WsW0r,global,2020-01-02
199,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,4595450,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,global,2020-01-02
200,Going Bad (feat. Drake),Meek Mill,4551623,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,global,2020-01-02
